path|transcript|duration
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_30347537.mp3|Yn Norwy, mae'r Lluoedd Arfog Norwyaidd yn dathlu Diwrnod y Cyn-filwyr.|8.388
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24374860.mp3|Byddai unrhyw gymorth yn dda.|3.672
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24396924.mp3|Mi oedd 'na lot o goed ar ben y mynydd.|3.888
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24186958.mp3|Cedwid Ysgol Sul yng Nghaer Gai; a holai Thomas Ffowc y plant.|6.12
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23903935.mp3|Yn sicr dylai ryw gyfundeb cymwynasgar ddyfeisio cynllun i addysgu'r Cymry.|8.184
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21433819.mp3|Roedd ei thad wedi bod â swydd dan Lywodraeth Lloegr.|6.936
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21641364.mp3|Mae'n fendigedig yn y gwanwyn a'r haf.|4.2
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23892871.mp3|Mae 'na eirth yn y sŵ.|4.08
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21641308.mp3|Roeddwn yn barod ar ôl yr holl baratoi|4.488
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24421982.mp3|Yr wyf yn nyrsio milwyr sydd wedi brifo yn y rhyfel|4.428
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24190673.mp3|Mae ei chofiannau manwl a ysgrifennwyd mewn arddull fywiog yn datgelu ei hannibyniaeth meddwl.|6.948
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20981185.mp3|Gofynnent i ni gyfrif neu ddweud dyddiau'r wythnos yn Gymraeg.|6.336
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21125430.mp3|Can diolch am bob dim wnaethoch i ni|4.68
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_30347538.mp3|Roedd yr ail gyfrol yn gyfres fer, dros pedwar rhifyn.|7.02
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20463347.mp3|Mae datgoedwigo yn dinistrio bywydau pobl yn ein byd ni|4.344
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_29562106.mp3|Mae ci yn neidio dros ffens wifren mewn glaswelltir sych.|5.4
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20496492.mp3|Wrth ystyried yr amcanion rhaid cofio'r gwahaniaeth rhwng y ddau derm|7.296
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23497901.mp3|Mae hwnna'n edrych fel cyfle hynod werthfawr.|7.183625
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24397130.mp3|Gwenodd Martha fymryn fel petai'n cofio rhywbeth da.|4.716
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24084425.mp3|Dyma'r gwaith nôl i ti wedi'i gywiro.|5.4
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24421946.mp3|Byddem yn ddiolchgar am unrhyw gymorth y gallech gynnig|4.788
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23037498.mp3|Ar ôl ei gyrfa yn y senedd bu'n aelod o Gyngor Sir Ddinbych.|4.056
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20586226.mp3|Efallai y bydd angen cymorth gydag ysgrifennu gan ddefnyddio bwrdd gwyn bach.|6.744
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23038211.mp3|Dim cyfieithiadau ydyn nhw, i fod yn glir.|4.176
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_30347789.mp3|Ar hyn o bryd mae'r dinasoedd yn nwyrain Slofacia.|5.436
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20463316.mp3|Mae Cathays yn ardal yng nghanol Caerdydd.|4.176
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24184007.mp3|Dyna oedd y peth gorau y gallai hi fod wedi gwneud.|4.428
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23497794.mp3|Roedd hefyd yn offeiriad Pabyddol.|5.433375
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_19838996.mp3|Er syndod iddi, nid oedd y rhisgl garw yn brifo'i chefn.|7.08
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24162833.mp3|Y mae yn y papurau hynny lawer o bethau diddorol.|4.86
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_19559862.mp3|Anaml y bydd pregethwr bychan yn torri ei gyhoeddiad.|5.544
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21355623.mp3|Mae'n dda iawn gen i'ch gweld chi yma wrth y byrdde.|4.776
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23970846.mp3|Stori am grocodeil barus yn Affrica sy'n cynllwynio i fwyta plant bach.|9.264
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24467909.mp3|Maen nhw'n gwneud gormod o gamgymeriadau.|4.608
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24194857.mp3|Teithlyfr gan Ioan Roberts yw Pobol Drws Nesa.|5.04
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23639519.mp3|Tybed be gollais i?|3.456
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24187780.mp3|Tynnodd ei wyneb ein sylw ar unwaith.|5.292
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21252485.mp3|Diolch yn fawr iawn i'r ddau ohonoch chi am ddoe.|4.176
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_33482389.mp3|Gofelir am bob hostel gan warden cynorthwyol.|5.22
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_19795670.mp3|Anodd cael rhodfa fwy dymunol na'r Cei yn yr haf.|5.304
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_22705773.mp3|Beth sy'n wneud cerdyn pen-blwydd da a lliwgar?|5.304
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_33891894.mp3|Nid oes unrhyw un fel chi yn y fan yna.|4.032
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24422029.mp3|Yr oedd llwyni o goed ar fryncyn o'n blaenau.|3.816
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24171201.mp3|Cafwyd arddangosfa coginio a gweithgareddau i blant yn cynnwys amser stori|6.156
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_29808656.mp3|Treuliodd ddeng mlynedd olaf ei fywyd o'r neilltu.|5.436
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20117229.mp3|Fel teulu mae ffydd gynnom ni y bydd mam yn gwella|6.024
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24422130.mp3|Nath y dyn roi darn o bapur i fi.|3.456
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23497669.mp3|Mae'n nhw'n dal i edrych i ehangu'r glymblaid.|6.112625
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23838661.mp3|Cafodd ei charcharu ar ddau achlysur.|5.712
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21422466.mp3|Yn sydyn fe wnaeth awgrymu rhywbeth.|3.096
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24384836.mp3|Yn baradocsaidd, wrth i dymheredd y corff godi, gall y berson deimlo'n oerach.|9.684
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24162873.mp3|Roedd y dŵr yn ogleuo'n ddrwg.|3.78
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_33438854.mp3|Condemniodd unrhyw syniadau am hunan-reoli a chynrychiolaeth gan Indiaid.|7.956
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23972264.mp3|Mi oedd 'na damp ar hyd waliau'r tŷ.|6.608875
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24002733.mp3|Mae'n dda cael geiriau penodol am bethau penodol.|5.868
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_33482357.mp3|Roedd y llythyren "w" hefyd yn dechrau ymddangos.|5.328
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_29388177.mp3|“Gellir ehangu'r restr hon o gofnodion o'r dudalen sgwrs.”|5.76
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23033686.mp3|Mae antipasti yn cael eu gweini cyn pasta neu gawl.|4.776
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24385191.mp3|Adroddir hanes pedwar yn cyd-fyw mewn bloc o fflatiau mewn dinas fyrlymus.|7.128
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23838653.mp3|Mae'n hedfan yn y nos a chaiff ei ddenu at olau.|5.856
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24187342.mp3|Efallai y byddai'n ddifyr edrych ar yr adar.|3.816
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23033457.mp3|Tybed all siwmper arbennig Siôn achub y dydd?|4.296
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23497752.mp3|Roedd ei gylchrediad yn bennaf yn Ynys Môn, Lerpwl a Manceinion.|7.941125
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24396743.mp3|Mae well gen i jin na fodca.|3.708
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24188325.mp3|Fe'i gwasanaethodd yn bennaf fel theatr adloniant ysgafn am ganrif gyntaf ei hanes.|6.3
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24156845.mp3|Sbonciodd y robin o gwmpas yn brysur yn pigo'r pridd.|4.788
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_33784806.mp3|Ar ôl profi'n bositif am sylwedd mewn mariwana, cafodd ei ddiarddel.|5.94
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24156801.mp3|Dyma gartref Edmwnd Prys, swynwr yn ôl cred gwlad, archddiacon Meirionnydd wrth ei swydd.|9.504
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21422514.mp3|Dw i ddim yn dy gredu di.|2.544
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24191919.mp3|Nid yw'n cael ei defnyddio'n aml iawn mewn barddoniaeth.|4.32
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_22990509.mp3|Bydd y llau yn farw o fewn diwrnod.|3.984
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24187526.mp3|Mae systemau fel hyn fel arfer yn gweithio yn y cwmwl, ar y we.|4.788
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24203329.mp3|Meryl Streep oedd yn chwarae'r brif ran yn y ffilm Plenty.|5.4
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24397165.mp3|Llyfr yn y gyfres Teithio Cymru, yn disgrifio dros gant o eglwysi.|6.552
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_29562268.mp3|Gellir gweld y darluniau nas defnyddir yma.|5.04
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23037380.mp3|Ond mae Awen yn mynd dan groen Pinci.|4.056
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_30347822.mp3|Mae'r broffwydoliaeth hefyd yn sôn am ddirywiad yr uchelwyr fel llywodraethwyr go iawn.|7.956
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24195072.mp3|Mae diwedd y gerdd yn effeithiol ac yn arwyddocaol iawn|7.128
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24419767.mp3|Meddyliwn yn fy ngwiriondeb fy mod i, cystal â rhyw ddyn arall.|5.436
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24201251.mp3|Gelwir ef hefyd yn ddull Pythagoras|5.076
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21063031.mp3|Yr oedd dyn mawr tew yn y cerbyd.|4.104
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21195319.mp3|Wyt ti'n meddwl dy fod ti'n chwaraewr cyson?|4.536
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24421873.mp3|Nid wyf fi yn is-olygydd.|3.6
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_33482364.mp3|Felly dywedais, ‘Wel, dydw i ddim yn gwybod.|4.968
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21638705.mp3|Dwyt ti ddim yn gwybod dim byd am frodorion.|4.608
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24194222.mp3|Baswn i'n dweud bod gwyliau tramor yn boblogaidd|5.328
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21239341.mp3|Bu'n rhaid iddyn nhw ohirio'r gêm.|3.144
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_22450824.mp3|Mae Stevenage dri phwynt ar ei hôl hi, ac efo un gêm mewn llaw.|4.896
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24396759.mp3|Roedd acw barti o ferched o gwmpas y bwrdd yn yfed te.|5.04
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23497938.mp3|I wneud iawn am hyn, rhagorodd yn ei gwaith ysgol.|6.5305
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20410704.mp3|Ond wna i ddim dweud wrthych chi pa fath o goeden ydyw hi.|4.344
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23838629.mp3|Ceir hefyd cystadleuaeth gyffelyb i ddynion, er nad yw mor boblogaidd.|8.328
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21240170.mp3|Daethom at westy a'i wyneb wedi ei guddio gan flodau.|6.216
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24230805.mp3|Ni chlywodd sŵn pethau'n cael eu cario i mewn ac allan.|5.04
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_33801452.mp3|Dau ddyn mewn cwch rhwyfo mewn dyfroedd agored, tawel|5.184
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21554048.mp3|Fe wnaethon nhw ildio naw cic gosb.|5.136
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_19307736.mp3|Mai phobeth yn iawn.|2.544
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21883701.mp3|Yn union ar ôl iddi gau drws y cabinet fe glywodd hi siffrwd bach.|5.664
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_37267906.mp3|Mae'r dyn yn perfformio tric gyda beic yn uchel yn yr awyr.|5.652
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23893076.mp3|Bu'n aelod o Academi y Gwyddorau a'r Celfyddydau Almaeneg.|6.912
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20768659.mp3|Mae'r holl ddarnau yn edrych yn grêt i mi|3.744
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20721505.mp3|Yn gyntaf, dysgwch beth mae'n ei olygu|4.584
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24422061.mp3|Câi prydau bwyd Mary eu gweini'n rheolaidd.|4.68
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23642991.mp3|Sori, mae'n flin gen i!|2.784
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23904213.mp3|Gall enghreifftiau o ffenomenau ar hap gynnwys canlyniad arbrawf neu arolwg.|8.784
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21638922.mp3|Fe yrron nhw allan o'r twnnel i le clir ac aros.|5.76
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21433465.mp3|Mae 'na droseddu wedi digwydd ar ben pella'r cae.|6.6
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23800530.mp3|Mae'r gath 'di cael ei brechu|5.304
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21352199.mp3|Siop fechan ddigon diolwg ydoedd.|5.016
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24421764.mp3|Tref weinyddol Swydd Amwythig ydy'r Amwythig.|5.22
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23911189.mp3|Dyma'r glöyn mwyaf cyffredin yn y genws hwn.|5.904
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20405361.mp3|Roedd yr arholiad yn dda iawn, diolch am bawb am eich negeseuon|6.936
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23904092.mp3|Pump o storïau i blant o dan ddeg oed.|5.184
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_22295218.mp3|Gobeithio byddaf yn llwyddo i gael apwyntiad i weld y doctor heddiw.|5.376
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23642917.mp3|Ydyn nhw ar gael gennych chi yn y siop?|3.864
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23037502.mp3|Mae'r grŵp yn cyhoeddi cylchgrawn misol sydd ar gael ar-lein.|3.696
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24190554.mp3|Ymgyfyd fel caer wedi ei chodi'n gyfanwaith gan yr un cynllunydd.|6.192
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21434044.mp3|Aeth yn ymladdfa wyllt.|4.008
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20768694.mp3|Roeddwn i a Janet yn ffrindiau gorau yn yr ysgol.|4.176
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23892951.mp3|Nofel dditectif wedi'i lleoli yn Aberystwyth.|5.448
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24372524.mp3|Stori am Fam-gu Penrhiw a'i hwyres Lowri.|5.544
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_30477120.mp3|Dyma'r trychinebau cyntaf o'r fath y mae sôn hanesyddol amdanynt yn bodoli.|7.344
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20117254.mp3|Maent yn dawedog ac yn anaml yn cyfrannu at drafodaethau a chynnig atebion|7.776
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_19559806.mp3|O wlad y nos i wlad y bore yr oedd fy nhaith.|5.016
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24195555.mp3|Blodeugerdd o gerddi wedi'i golygu gan Elwyn Edwards yw Cadwn y Mur.|6.408
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20349179.mp3|Bydd un hectar o rostir yn talu am aelodaeth flynyddol|4.656
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24385038.mp3|Fedri di gasglu ein slipiau cyflog a'u cadw'n saff i ni.|4.428
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24192057.mp3|O'n blaenau y mae craig serth yn ymgodi i'r nefoedd.|5.04
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23094403.mp3|Ie, iawn, nid bachu fel dwyn, ond rhannu.|4.776
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24422113.mp3|Bu'n byw am rai blynyddoedd yn Sri Lanka.|4.356
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23968116.mp3|Gyda'r nos pan aethon nhw adref doedd ganddyn nhw ddim digon o arian.|6.984
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23639523.mp3|Yn fwy diweddar aethpwyd ati i ddehongli cerddi hirach.|6.216
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_22955372.mp3|Wnes i erioed feddwl am hynny.|4.056
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_19562360.mp3|A ydym ni yn peidio anghofio gonestrwydd, diwydrwydd, ffyddlondeb, a gostyngeiddrwydd yr hen amser.|10.128
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21638914.mp3|Roedd hi'n sefyll ychydig ar wahân iddyn nhw wrth ffenest y gwesty.|6.072
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24162877.mp3|Bu iddynt ddwy ferch.|2.808
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20854533.mp3|Rydych chi wedi darllen yr adolygiad o'r ffilm hon|4.632
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23639549.mp3|Teithlyfr gan Harri Parri yw Pen Llŷn Harri Parri.|5.376
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21240559.mp3|Ffrangeg yn unig siaredir yn y seneddau, oherwydd mai hi yw iaith yr ynys.|6.696
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24467958.mp3|Dail y dderwen ydy prif fwyd y siani flewog.|5.436
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20195924.mp3|Roeddwn i wedi ymweld â'r cleifion yn yr ysbyty|3.984
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_27448901.mp3|Bydd eich astudiaethau yn dechrau yn fuan ar ôl cofrestru|6.12
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23800533.mp3|Rydyn ni'n talu amdano.|4.104
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21689330.mp3|Roedd hi'n penlinio ar y mat yn rhusio'r cols yn swnllyd.|5.184
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24162878.mp3|Dylanwadwyd ar Jones gan sosialaeth y gweinidog lleol, Silyn Roberts.|7.128
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24372063.mp3|Rhag cywilydd iti sôn fel yna am dy ferch dy hun.|7.164
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24156904.mp3|Roedd yno ŵr ieuanc heb ddim talcen, ond yn meddu gwddf fel gwddf tarw.|7.632
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_33450583.mp3|Popeth yn ddirgel iawn!|3.708
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23892928.mp3|Ti'n meddwl dweud nad oes rhaffau sgipio ganddyn nhw yn India?|6.36
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23094842.mp3|Nes i ddigwydd cwrdd un ohonyn nhw eto yn Aberystwyth.|5.664
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24422124.mp3|Fe'm llanwyd â digofaint a chywilydd wrth ddarllen cylchlythyr mor sarhaus.|6.696
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24189010.mp3|Wna i lungopïo popeth a dod nôl â nhw erbyn diwedd y dydd.|5.868
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24416558.mp3|Ar gyfer beth mae hi?|3.996
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24422086.mp3|Mae'r lafa nawr yn garreg oer, galed.|4.356
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23968132.mp3|Dw i heb gael y broblem yma eto.|4.536
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_22989312.mp3|Mae bron pob dyfais electronig y tu hwnt i'r symlaf yn cynnwys peth.|6.864
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_22597129.mp3|Ar y dechrau roedd pob diwrnod yr un fath â'r diwrnod cynt.|5.544
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20496495.mp3|Beth amser yn ddiweddarach, ceisiodd gyfrif y powlenni gyda chymorth|7.896
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24191922.mp3|Gelwir unrhyw is-set benodol o'r canlyniadau hyn yn ddigwyddiad.|5.58
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21392607.mp3|Teimlai yn hynod falch o'r ychydig flew a dyfai ar ei wefus uchaf.|6.264
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23986163.mp3|Yn dangos grym sythwelediad, ac mae llawer i'w ddweud o blaid hynny.|6.0
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24416681.mp3|Roedd Ceridwen yn dod o deulu llengar amlwg ar ochr ei mam.|7.236
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_33498602.mp3|Rwy'n teimlo'n dda am y peth, ac yn marw'n hapus.|6.048
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23718736.mp3|Fel arfer mae'n dod ar ffurf sodiwm, calsiwm, neu halen potasiwm.|6.12
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_33801284.mp3|Mae'n debyg fod y briodas yn ddi-blant.|3.564
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23037328.mp3|Blodeugerdd o gywyddau wedi'i golygu gan Donald Evans yw Y Flodeugerdd o Gywyddau.|7.176
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23642995.mp3|Mae'r rhain yn gwestiynau gellir eu hateb trwy gynnal ymchwiliad.|5.376
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23639501.mp3|Graddiodd o Goleg Smith, a daliodd ati â'i hastudiaethau yn Ninas Efrog Newydd.|6.744
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_29562230.mp3|Mae'n ymgynghori'n aml ar gyfer cwmnïau meddygol, gan hyfforddi gweithwyr ar ddulliau cyfathrebu amrywiol.|9.072
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23974188.mp3|Saif y castell gerllaw lle ddywedir i Ddraig Goch Cymru gael ei geni.|6.576
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24174787.mp3|Mae busnesau bach ac arloesol wastad yn agored i fygythiadau|6.372
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21689313.mp3|Lladdwyd pobl ar unwaith gan iddynt fygu.|3.624
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20857635.mp3|Weithia ma' blaenoriaethau pobl yn y lle anghywir.|4.392
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20989203.mp3|Mae'n bwysig cofnodi os yw'r plant yn absennol hefyd|5.544
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21239399.mp3|Felly wna i addasu'r sgript i gyfeirio at yr elfen codi arian|5.064
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24019485.mp3|Roedd Morgan Lloyd yn fargyfreithiwr ac yn wleidydd Rhyddfrydol.|6.588
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24426106.mp3|Tasg anodd iawn oedd sefydlogi'r lliw.|5.328
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21355374.mp3|Roedden ni i gyd yn llawn annwyd.|4.176
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_21341502.mp3|Bum yn fflatio fy nhrwyn ar ffenestri siopau.|3.72
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24372408.mp3|Mae effeithiau'n para rhwng un a chwe awr.|5.868
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_27449226.mp3|Fedri ti ddanfon dy waith ar e-bost plîs?|4.86
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23800684.mp3|Y cyfan wnes i oedd trio dod â phawb at ei gilydd eto.|8.184
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_23800604.mp3|Fel gwahaniaeth rhwng lyrics cân a barddoni.|6.84
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_20165616.mp3|Yr arbrawf oedd mesur faint o bwysau roedd y sbring yn gallu'i ddal|5.064
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_24300722.mp3|Yna bu'n rheithordy ac yn dŷ i farnwr.|5.076
/home/ashankwi/commonVoiceData/cy/clips//common_voice_cy_22713964.mp3|Nath y plant neidio fewn i'r pwll nofio.|4.224
