path|transcript|duration
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24004758.mp3|Bun aelod o Gymdeithas Ryngwladol y Gweithwyr am rai blynyddoedd|5.148
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_22198077.mp3|Roedd lampaur cerbyd yn taflu ychydig o olau ou blaen|6.864
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_17644270.mp3|Ond dyw pêldroed ddim yn cael ei chwarae ar bapur|5.544
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_25242358.mp3|Yn ôl arbenigwyr maen ddarlun pwysig a chywrain|6.156
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19811314.mp3|Dydd buddugoliaeth ydyw y dydd heddiw yn ddiddadl|6.024
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24002592.mp3|Ystyr bragod yw diod a geir wrth eplesu cwrw â mêl neu berlysiau|9.756
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_17769272.mp3|Dwi di bod yn lwcus tu hwnt i allu byw yn fy ardal|4.104
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_31195112.mp3|Mae unigolyn yn dringo ar graig rhwng wynebau dwy graig fawr|4.716
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18574919.mp3|Dydw i ddim yn gwybod os wyt ti am werthu popeth dros y bythefnos gyfan|4.704
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19464741.mp3|Ble mae yr toiledau|2.856
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_20972896.mp3|Yr oedd pawb wedi ymdawelu pan ddechreuodd y gwasanaeth|4.152
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24387118.mp3|Dim problem am y bwyd ar cyfrifiadur|4.32
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19157074.mp3|Pryd wyt tin mynd i ddechraur cyfarfod|3.912
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_25991876.mp3|Y pencampwr olaf oedd Mangualde|4.428
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24407957.mp3|Dail y Ddraenen wen yw ei bwyd|5.148
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23836142.mp3|Gobeithio gall gadw gydar agwedd bositif am yr holl gwrs|6.816
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_21702572.mp3|Byddech chin gwybod mai dyna oedd diwedd y mater|5.616
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19013384.mp3|twymyn Deio stepdir eingion dug goets Aberdaugleddau lletchwith|9.216
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24411623.mp3|Fei gwelir ar ei adain ym Mehefin a Gorffennaf yn y nos|7.416
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24395350.mp3|Nath o drosglwyddor goriad|3.996
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_29508190.mp3|Heblaw am yr ail adeilad feu gwysiwyd nhw o Wlad Groeg|8.928
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23996411.mp3|Mae hyn yn fater o ddiddordeb ir cyhoedd|3.696
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24171117.mp3|Yr oedd y drws yn agored|5.04
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18995301.mp3|Sut oedd y planhigion yn edrych ar ôl wythnos|5.784
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19019690.mp3|Faint ydyr oriawr yma|3.624
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24430800.mp3|Roedd y ceffylau yn dringo darn serth or ffordd|5.292
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24168628.mp3|Cadarnhawyd y bydd cymhorthdal cyfredol ffermwyr Cymru yn dod i ben ymhen dwy flynedd|6.804
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24178457.mp3|Yn y gorffennol rydym ni wedi cael band yma|3.78
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24417244.mp3|Wedyn mi gymerodd ffansi at y tegell copr oedd ar y silff ben tân|6.228
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19105832.mp3|Faint ydy tocyn unffordd|3.912
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_20598377.mp3|Vaughan Gething yw gweinidog Iechyd Cymru|4.224
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_17772934.mp3|Dw in flin|1.512
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24385975.mp3|Yn ystod y Cyfnod Silwraidd ffurfiwyd mynyddoedd yr Alban|4.86
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23441143.mp3|Mewn llawer o wledydd maen sylwedd rheoledig|8.376
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24386185.mp3|Dylid osgoi gyrru a gwaith peryglus arall hyd wybod effeithiaur cyffur|7.812
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24386428.mp3|Clywem sŵn esgidiau pren y Llydawiaid yn dod i fynyr grisiau cerrig|9.144
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18768063.mp3|Dw in dysgu Cymraeg|3.456
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_20463848.mp3|Galwodd Amy im gweld ar ôl bod yn siopa|4.896
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_17817911.mp3|Beth ydy dy rif ffôn|2.904
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_21348651.mp3|Cododd ei llais yn sydyn|3.264
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23888452.mp3|Roedd y ffynhonnau eisoes yn hysbys yn y cyfnod Rhufeinig|6.216
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24321218.mp3|Gwelodd Dico hi y diwrnod cyntaf y cymerodd ei lle wrth y ffenestr|9.54
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19033745.mp3|Cafodd gweinidog dros dro ei benodi ar yr eglwys|5.712
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_17316523.mp3|wych jamaica cau pupur croeshoelio menyw gwrywdod buwch|7.296
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19151337.mp3|Mae ganddo fo rywbeth i ddweud neu mae ganddi hi rywbeth i ddweud|5.952
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_29777094.mp3|Yn wyllt oi gof rhoddodd orchymyn i holl griwr llong gael eu lladd|6.012
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24180846.mp3|Eu prif faes gweithredu oedd gorllewin Môr y Canoldir|8.28
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19811309.mp3|Roedd pawb yn cystadlu heddiw felly roedden nhwn poenin arw|5.424
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23836192.mp3|Anodd credur honiad o ran casglu sbwriel|5.304
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_25379875.mp3|Saif ir deorllewin o Gernyw|5.04
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24688519.mp3|Byddai hyn yn eu hatal rhag rhoi unrhyw rybudd ir gwylliaid|6.228
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24203787.mp3|Ysgrif ar nyrsio gan Gwerfyl Roberts yw Nid Da Lle Gellir Gwella|6.948
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24155192.mp3|Y maen un o flodau prydferthaf y byd|6.3
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_21512724.mp3|Ar yr aswy yr oedd y mynydd rhydd braf gydag eithin a danadl poethion|7.896
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24397907.mp3|Gadawodd y gang a merched y dref|3.924
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23834793.mp3|Maen dod or gair Lladin am wefus|4.896
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_17678519.mp3|Esgusoda fi ga i dy rif ffôn|3.984
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23032092.mp3|Gobeithio eich bod chi bellach ar yr awyren|4.344
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_28661570.mp3|Ni chafodd unrhyw ymglymiad pellach â gwleidyddiaeth ar ôl hynny|6.084
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18234470.mp3|Jiw nac ydy|3.528
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19013175.mp3|Arhosai i glywed rhywbeth ar ein ffôn ni yn y swyddfa|6.576
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19190742.mp3|Mae fy chwaer yn rhy daclus|4.296
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_17768450.mp3|Mae angen cyrraedd ar amser er mwyn i ni weld y sioe|7.08
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24465973.mp3|Mae Elisabeth yn derbyn y penderfyniad yn anfoddog|4.428
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24009396.mp3|Maen dal tacsi or maes awyr ir cartref teuluol|5.58
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_20714773.mp3|Byddwn yn cynnal nifer o ddigwyddiadau hyfforddi yn nhymor yr hydref|4.416
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_22731250.mp3|Stori i blant gan Richard Llwyd Edwards yw Olwynion Twm Twrch|5.304
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24183468.mp3|Ni chlywsoch erioed y fath dwrw rhwng y gath ag yntau|6.804
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24430738.mp3|Nis gwn am ba hyd y bum yn cysgu|4.788
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24002647.mp3|Deunydd darllen amrywiol i ddysgwyr gan Meleri Wyn James yw Cath i Gythraul|6.3
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23634590.mp3|Llyfryddiaeth gyflawn o weithiau Thomas Gwynn Jones|4.416
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_17772925.mp3|Mae gennym ni lawer o ffrindiau or llefydd eraill hyd yn oed|6.264
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_22357382.mp3|Rhaid sicrhau eich bod yn paragraffu sillafu ac atalnodi yn gywir|8.472
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18131374.mp3|Beth ywr arwynebau paent gwahanol allwch chi greu|8.616
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_28659371.mp3|Bydd trenau amluned disel yn cael eu mewnforio iw defnyddio ar y llinell|7.668
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24167838.mp3|Fe ddechreuodd y cynllun weithion llawn yn hwyrach nar disgwyl|9.144
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23991364.mp3|Gall ddal ei adenydd ar ffurf triongl er mwyn dal pelydraur haul|5.616
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_20598613.mp3|Mae Llinos wir wedi mwynhaur gweithdai yn eich cwmni|3.936
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_37499836.mp3|Mae rhai dynion yn edrych ar sgrîn cyfrifiadur mewn swyddfa|5.976
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18117425.mp3|Bydd hi yma tua naw|4.464
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18925189.mp3|Sut mae hyn yn effeithio arnoch chi o ddydd o ddydd|5.376
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24170155.mp3|Dymar coed yn ochneidio ac yn ysgwyd eu canghennaun drist|8.568
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18991857.mp3|Oes blwch ffôn yma|2.904
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24386313.mp3|Cafodd y lle ei lysenwi yn Brifysgol y Chwyldro|10.512
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18333375.mp3|Mae en dal i fod o gwmpas yr ardal|3.84
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_29205916.mp3|Y tro hwn fe arwyddodd gontract|3.276
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24194454.mp3|Bur cylchgrawn yn ddylanwadol yn natblygiad newyddiaduraeth boblogaidd|7.848
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24383801.mp3|Arhosodd hi gan chwerthin yn hapus|4.176
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_21833968.mp3|Fodd bynnag nid oedd hin rhannu blas ei thad am baentiadau olew mawr|6.744
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_37288002.mp3|Maer ynys yn gartref i burfa olew a llawer o danciau nwy mawr|7.02
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_17767322.mp3|Pa mor bell ydy hi i Lundain|5.088
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18935253.mp3|Beth yw tywydd heddiw|2.808
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24421238.mp3|Yna yr oedd llawenydd ymysg y bobl|5.76
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23937601.mp3|Gwell marwn ddewr na bywn wehilion|4.44075
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24383880.mp3|Mae heolydd ysgolion rheilffyrdd a busnesau wedi cael eu difrodi|7.236
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_28566965.mp3|Maen hir ac wedii raddio yn Anodd Iawn|4.5
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24198820.mp3|Mae hyn oherwydd nad oes ganddynt unrhyw electronau rhydd neu wefr drydanol gyffredinol|7.848
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18214192.mp3|Maen teimlo fel bydd hin bwrw glaw yn y cymoedd or diwedd|4.944
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_28744655.mp3|Hefyd ceir grŵp awyr ymgyrchol|6.156
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24422291.mp3|Nid wyf fi yn credu dim ar broffwydi eithafol y dyddiau hyn|8.64
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19035062.mp3|Maer het ynan dy siwtio di|4.2
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_27315194.mp3|Hi oedd y ferch olaf i gael ei chrogin gyhoeddus yn Sir Faesyfed|8.82
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19768374.mp3|Hen amaethdy clyd ydywr Garreg Wen|4.632
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19069484.mp3|Bellach hefyd roedd pobl yn galw heibio ein cartref yn siop y pentre|5.784
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_21752969.mp3|Siaradodd gydar aderyn fel petai yn siarad gyda phlentyn|5.016
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23897078.mp3|Cyfrol o gerddi amrywiol syn sôn am y cyffredinol ar personol|6.648
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19511123.mp3|Gwydraid o win gwyn|3.456
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_22284776.mp3|Serch a chariad oedd prif themâur ddrama|4.464
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24009929.mp3|Roedd Llywelyn yn bendefig Cymreig o Senghennydd ac yn ddisgynnydd i Ifor Bach|6.228
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24469251.mp3|Nid wyf yn hoff or lle yna|3.6
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_20463846.mp3|Y tro cyntaf y clywais sôn am Gwynfor oedd yng Nghaerdydd|8.064
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24003162.mp3|Maer llinellau i gyd ar un brifodl|4.14
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24439464.mp3|Ac mi oedd fan wen yno hefyd|2.808
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18995840.mp3|Dw in briod|2.52
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_35051992.mp3|Cafodd y llong ddistryw fis Gorffennaf prysur|4.968
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_22193027.mp3|Roedd chwe babi llygoden wedi cyrlion braf yn cysgu yn ei hymyl|6.264
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_17766476.mp3|Dyma fy rhif ffôn|4.176
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19877512.mp3|Ni wiw cychwyn trwy law taranau mor drwm|6.024
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18118614.mp3|Roedd yn ddigwyddiad ofnadwy i bobl orfod delio efo fo|7.296
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19048048.mp3|Roeddwn i yn y theatr neithiwr|3.504
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18891909.mp3|Magdalen cewri ffeuen clwyfau Puw sipsiwn llai Fronhaul|8.112
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24434200.mp3|Tynnar het na oddi ar dy ben|3.24
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23836176.mp3|Cafodd ddylanwad mawr ar lawer oi fyfyrwyr|5.184
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_28863286.mp3|Sefydlodd ei rieni fusnes mewnforio ac allforio yn Llundain yr oedd yn bennaeth arno|10.44
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24428314.mp3|Boddwyd y rhan fwyaf or cychod gan storm enfawr yn ôl yr hanes|5.76
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18139041.mp3|Un bach sydd angen arna i|3.384
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19034444.mp3|Mae bod yn sensitif i anghenion y claf yn hollbwysig wrth ddarparu gofal dementia|7.296
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18266665.mp3|Tynnodd e ddim lluniau cyn gorffen ei waith|3.912
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23467661.mp3|Saif cylch cerrig Tanybraich uwchlaw Llanfairfechan Gwynedd|6.864
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19025606.mp3|Sut hwyl|2.424
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24447270.mp3|Mae pedwar ymgeisydd ar gyfer swydd Siôn Corn|5.724
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19217965.mp3|Sut mae anifeiliaid yn edrych ar ôl eu dannedd|6.816
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_25941129.mp3|Fe wnaeth y clwb yn rhentur llawr rhew am y bumed noson|6.12
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_27711087.mp3|Rwyn addo gwario llai ar ddillad eleni|5.58
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24416595.mp3|Prif fwyd y lindys ydy danadl poethion|6.156
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_20263558.mp3|Saif Tyddewi ar lan mor gorllewinol Dyfed yn eithaf sir Benfro|8.688
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23893088.mp3|Rhan o gyfres o lyfrau syn rhoi sylw i flodau Cymru|6.432
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_27862580.mp3|Roedd Leanne Wood yn arweinydd Plaid Cymru|3.78
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18972845.mp3|Ac mae hyn oll cyn i bobol ddechrau canolbwyntio ar yr etholiad o ddifrif|5.904
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24377959.mp3|Gall celloedd solar gael eu defnyddio i bweru dyfeisiau symudol megis cyfrifianellau|9.612
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19013181.mp3|Maen fachgen bach ystyfnig|3.504
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_29777260.mp3|Maen hanu o deulu syn honni eu bod yn ddisgynyddion uniongyrchol i Muhammad|5.904
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_34743791.mp3|O un safbwynt mae hynnyn anfantais ir prawf hwn|6.156
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_28661560.mp3|Ac yna un noson dylwyth teg daeth Mai yn fis Mehefin|7.344
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24167792.mp3|Tin meddwl am yr ardd yna eto meddai|8.352
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24537994.mp3|Dechreuais gan osod yr olygfa agoriadol a chyflwyno cymeriad arall|6.048
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23033485.mp3|Rwyn gwerthfawrogi hynny|2.976
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24383299.mp3|Mae gen i deulu o Groeg|2.916
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23893095.mp3|Ti syn penderfynu beth syn digwydd yn y stori|4.632
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19449580.mp3|Mae angan ymchwilio am yr ateb|3.888
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23234265.mp3|Roedd tân a phuro yn chwarae rhan bwysig yng Ngŵyl Fair|6.768
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23854612.mp3|Dw in gwneud ymchwil ar ddwyieithrwydd ym Marcelona a Chaerdydd|6.36
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_33342585.mp3|Profodd y diweddariad yn eithriadol o ddrud a chefnwyd ar y rhaglen|7.056
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24302424.mp3|Dylid cofio nad cylchoedd cerrig fel y cyfryw ydynt fodd bynnag|5.508
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23474168.mp3|Llwyd ydy lliwr fenyw|5.232
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_27016878.mp3|Reit dawel yn Borth ar hyn o bryd|4.248
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_17691578.mp3|Mewn tri chwarter awr|2.784
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23642125.mp3|Dywed mai cenedl gydraddol ydym âr Saeson ac nid un ddarostyngedig iddynt|6.984
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_22374682.mp3|Yr anfantais arall ywr ffaith fod prisiau popeth yn newid|8.856
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24422321.mp3|Dria i gadw darn i ti ar gyfer tro nesa dwi fyny ym Mangor|7.128
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_21325607.mp3|Sut yr oedd Tomos Dafis wedi ei somi|7.344
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23834812.mp3|Treuliodd y cwpl hefyd lawer o amser yn Genefa a Pharis|5.544
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24369968.mp3|Maer cesig gwynion yn amlwg ar y môr|7.128
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_18324351.mp3|Mae angen rhoir cyfan i sychu o flaen y tân|5.4
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19283256.mp3|A doedd y caniatâd hwn ddim yn cael ei roi yn ddigwestiwn|7.656
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23834805.mp3|Roedd yn dychwelyd un Aelod Seneddol i Dŷr Gyffredin Senedd y Deyrnas Unedig|7.704
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_25956900.mp3|Maer gwres yn pasio or awyr ir heliwm|4.68
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_17776680.mp3|Maen ardderchog|3.384
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_27314569.mp3|Hefyd gofynnodd un paham yr oedd wedi derbyn papur pleidleisio cyn y cyfarfodydd|7.632
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_21432819.mp3|Defnyddiwyd techneg newydd arloesol|5.616
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19035300.mp3|Doeddwn i heb gael gwybod am rain chwaith felly dydw i ddim yn credu dim o gwbl|6.096
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23836144.mp3|Heb dreigladau maen amlwg|4.704
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23034715.mp3|Beth syn digwydd|2.424
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23034827.mp3|Oh gwych tin dallt y dalltings fel maer Gogs yn ddweud|5.256
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23234267.mp3|Dw i di plannu tatws yn yr ardd|3.36
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24451518.mp3|Rwyn falch o weld y mymryn golau yna yn disgleirio|5.436
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19030678.mp3|Cafodd ei gorff ei ddarganfod yn ardal Treforys|6.456
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23463652.mp3|Ond nid doli gyffredin mo Modlen|4.824
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_17305637.mp3|Wnest ti frifo pan syrthiaist ti|3.888
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_21221269.mp3|Dau arwydd sydd gen i fod gwestyn gysurus ar bobl yn onest|5.736
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24420975.mp3|Mi oedd hi mor dywyll doedden nhw ddim yn medru gweld dim byd|5.58
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_17883599.mp3|Mae angen i ni aros hanner awr arall|4.008
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_19814142.mp3|Nid eich lle chi yw bod ar y fainc yn gwrando ar achosion|4.656
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_24002851.mp3|Maen trosglwyddor dirgryniadau sŵn or bilen ir eingion|6.768
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_29205861.mp3|Dymar achos er enghraifft yn Ewrop gyfandirol Awstralia ac America Ladin|7.452
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23463090.mp3|Yn erbyn cenedl gyfan ac nid mwyach yn erbyn plaid|6.168
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_36031744.mp3|Gweithiodd ef gyda llawer o gyfansoddwyr eraill gan gynnwys ar gyfer geiriau ffilmiau|7.452
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_21356113.mp3|Maen nhw wedi troir hen drac rheilffordd yn llwybr beics|6.024
/home/ashankwi/commonVoiceData/cy/testFiles/common_voice_cy_23975643.mp3|Maer ffrog o liwiaur enfys yn hen ac arbennig iawn|5.664
