path|transcript|duration
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25325410.mp3|Bundan aşağısı ise hayal kırıklığı demek olacak|4.608
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29579314.mp3|Bizimle misin|3.636
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29800553.mp3|Başlama yine|1.836
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30368662.mp3|Acıyan uyumuş acıkan uyumamış|3.888
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28130930.mp3|Gerçekten|2.088
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28864514.mp3|Umarım onu bulursun|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25706657.mp3|Ha sonra bir üçüncü bir dördüncüyü sevdin ve bu böyle gidiyor|5.04
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28856904.mp3|Yalnız konferansı asıl dinleyecek olanların düşüncesi alınmadı|4.5
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32829764.mp3|Mahpus her şeye çabuk alışır mahpus kalender olur…|5.292
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28886892.mp3|Öyle oldu|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32276650.mp3|Hacer kız bir aralık başını çevirdi Dere boyundan gideceğiz|5.76
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29579918.mp3|Aradığına çok sevindim|3.24
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_38027866.mp3|Beni hiç sevdin mi|3.42
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32461666.mp3|Bilmiyor musun|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35208556.mp3|Üzgündüm|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35260582.mp3|Ne yapardın|1.116
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34350616.mp3|Geri dönmek mi|2.592
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28914431.mp3|Dertsiz baş mezara taş|4.428
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27198983.mp3|Buna karşılık orman canlanıyordu|3.708
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27394740.mp3|Şerefsiz|1.8
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28861474.mp3|Anlatın|2.844
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28861616.mp3|Bunları nereden biliyorsun|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30368656.mp3|Hiç olmaz olur mu|2.88
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37655814.mp3|İlki…|1.836
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35342411.mp3|Üzme kendini|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34310286.mp3|Zaten açık bir vaadde de bulunmamıştı|4.32
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28869185.mp3|Çekici mi|3.204
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36067882.mp3|Veba…|2.484
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29139378.mp3|Adam adama gerek olmasa her biri bir dağ başında olurdu|5.4
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32875942.mp3|Benim için geldiler|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37655872.mp3|Evet ne düşünüyorsun|2.736
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28846971.mp3|Ama dedim ya derdi buymuş…|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37671570.mp3|Sanırım ben…|1.98
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27199373.mp3|Evet benim|1.26
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_18237805.mp3|Ancak katılım nispeten düşük gerçekleşti|4.584
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36874949.mp3|Önünüze çıkan her işi yaparsınız|3.996
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19847130.mp3|Ancak bu durum artık değişmeye başladı|3.336
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_38719242.mp3|Biyomalzemeler üç boyutlu nesneleri basmak için uyarlanan ve kullanılan malzemelerdir|7.272
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26529878.mp3|Eminim|1.404
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34748117.mp3|Hulasa bütün varlıklarıyla|3.384
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35176264.mp3|Onları…|3.204
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_38027904.mp3|Karışıklık için özür dilerim|3.456
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30695554.mp3|Naber ahbap|2.52
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32171350.mp3|Görmedin|2.448
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25552511.mp3|Necla annesi kadar kendini kaybetmiş olmamakla beraber büyük bir üzüntü içindeydi|7.236
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28481119.mp3|Kaldırıp masanın üzerine korken birdenbire yüreğim atmaya başladı|6.696
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28864463.mp3|Eh şimdi kızgınlık zamanı… Dişi istiyor diye cevap verdi|5.58
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28948232.mp3|Isıracak it dişini göstermez|3.636
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25543511.mp3|Mihriye hanımla Necla büyük bir merakla önlerinde gözleri kapalı yatan adama bakıyorlardı|8.1
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29696285.mp3|Son gülen iyi güler|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37536065.mp3|Etmez|2.52
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32698434.mp3|Bunun ne anlama geldiğini biliyorum|3.456
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28515795.mp3|İşlerime hatta alelumum kendime karşı alakam birdenbire azalmış yok denecek bir hale gelmişti|8.172
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26748052.mp3|Oh harika|2.736
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35176402.mp3|Ben de aynı fikirdeyim|2.664
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29668619.mp3|Ötekilerin hepsi ölmüş yalnız bunu kurtarabilmişler|4.752
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34155412.mp3|Ne halt ettiğini sanıyorsun|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37910194.mp3|Kimse sana zarar vermeyecek|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_17427248.mp3|Bunlar en büyükleri|2.544
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28861460.mp3|Merhaba aşkım|3.348
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30527499.mp3|Sırtında siyah harap olmuş bir elbise ayağında eskimiş rugan potinler vardı|6.948
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28868592.mp3|Tahlisiye gemisi bu|3.204
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_20326883.mp3|Bunu sağlayan nedir|3.744
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26448730.mp3|Söylediği şeylerde bir hakikat bulunabilir mi ki|4.068
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26529500.mp3|Güneş senden daha sıcak gökyüzü daha geniş ilkbahar rüzgarları daha canayakın değildir|6.084
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28877773.mp3|Arkadaşım daha tecrübeliydi Olmaz dedi|4.716
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27199130.mp3|Konuşmak ister misin|2.016
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26530196.mp3|Bir fırtına başladı|1.548
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26958088.mp3|Yarın burada değil misin|2.88
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29693751.mp3|Doğruluk dost kapısı|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29883255.mp3|Ha kim o çocuk|1.8
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30695658.mp3|Yardım edebilirim|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26529564.mp3|Kirpiklerimin ucuna kadar kıpkırmızı kesildiğimi fark ediyordum|3.852
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26448719.mp3|Kaymakamın hemşerisi…|3.96
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35174426.mp3|Ünlü Komik|2.988
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28861416.mp3|Yapmadı|4.824
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26948675.mp3|Ne yapmak için|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32745812.mp3|Evet bu iyi bir fikir|2.016
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25325468.mp3|Yeni arkadaşlar ediniyoruz|3.6
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28861431.mp3|Annenle baban nerede|3.6
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32134882.mp3|Herkes gördü|2.88
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_24997992.mp3|Zanlıların hepsi de Trabzonlu|4.14
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19847177.mp3|Söz konusu kişilerin eskiden yaşadıkları yerlerin güvenliği konusunda bize ne söyleyebilirsiniz|6.504
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28901603.mp3|Alçak at binmeye kolay öksüz çocuk dövmeye kolay|5.076
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25898432.mp3|Vergiler olmadan mal olmaz|5.148
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29068237.mp3|Ne kadar aptalca|2.988
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30229751.mp3|Yavaş yavaş eğlencenin masrafını görürken de benden para almadılar|6.516
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35342306.mp3|Bir müddet sonra tekrar Berline döndüler|3.708
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29668851.mp3|Belli oluyor mu|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_21482181.mp3|Listede yirmi beş ülkeden filmler yer alıyor|4.056
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32317830.mp3|Ne vardı liraları önüne gelene gösterecek|2.808
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32829632.mp3|Şimdi onun yerinde tam bir hissizlik ve biraz da bulantı vardı|6.264
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27199420.mp3|Aferin|1.044
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30682919.mp3|Bu mümkün değil|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30229816.mp3|Ben güçlüyüm|3.096
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35342297.mp3|Buraları muhakkak gördüğünü biliyordu|3.24
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28962583.mp3|Herkesin bir kusurunu bulur herkese bir şey hatta birçok şey öğretmeye kalkardı|6.876
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34748085.mp3|Ay başına bir şey kalmamıştı|3.276
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35263069.mp3|Unuttun mu yoksa|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32876120.mp3|Bakalım anlamış mıyım|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35212532.mp3|Benden hiç korkmuyor musunuz|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439135.mp3|Mektepli kız tozdan beyazlaşan iskarpinlerine baktı o tarafa yürüdü sildirdi|6.768
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30695488.mp3|Seninle tanışmak bir zevk|3.456
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19197021.mp3|Bunu söylemek zor|4.584
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25704612.mp3|Kız beni evvela misafir odasına aldı|4.32
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_21342182.mp3|Bizim ülkemizdeyse tam tersi şekilde başladı|3.456
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28846954.mp3|Anlamayacak ne var|1.8
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29139257.mp3|Bağlayın|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35176400.mp3|Adın ne senin evlat nerelisin|3.672
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28856823.mp3|Bu acıtacak|2.448
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26529748.mp3|Adamım|1.476
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29696019.mp3|Kazın|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29139454.mp3|İki gün evvel çamaşırımı yıkadığı halde bana çamaşırım olup olmadığını sordu…|6.336
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28864456.mp3|Satılmış günde bir bardak az şekerli çay mukabilinde ona hizmetkarlık etmeye devam ediyordu|6.3
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37622760.mp3|Efe zaten bu unsurdan bezmişti|3.636
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37556514.mp3|Hepsini bana bırakınız…|2.736
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_33894014.mp3|Daha fazla istiyorum|2.088
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28481617.mp3|Handa biraz oturdu…|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34155365.mp3|Beni rahatlatıyor|2.016
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30695557.mp3|Durmayın|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439259.mp3|Acı verici|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28876394.mp3|Bizim Katil Osman yine dün akşam haltlar karıştırmış|5.76
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34308288.mp3|Bunu bir düşünelim|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30630706.mp3|Cin tutana bir muska yeter|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37910240.mp3|Adresteki benzer ilçeler aşağıda|3.168
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27638768.mp3|Eğer Bekir yalnız dayak atsa bunu da tenha bir yerde yapsa hiç ağırıma gitmezdi|6.84
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28915513.mp3|Nerede hareket orada bereket|3.528
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27638777.mp3|Kapat şunu|2.52
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_21454238.mp3|Bu blok içinde bölünmelere yol açabilir|3.144
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29902739.mp3|Bunu iç|1.476
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28515915.mp3|Sakın korkma|1.728
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19183368.mp3|Antrenör yoktur bir spora bile benzemez|3.456
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26529985.mp3|Hey sen|1.62
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25543570.mp3|Fakat üzerimde çok kuvvetli bir tesir bırakmış olacak|5.436
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28888997.mp3|Toplumsal Ağlar Aracılığıyla Bilgi Yayımı|4.68
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30518252.mp3|Ama bitti|1.44
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28864445.mp3|Onlara bakmak bize düştü artık|3.168
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37655937.mp3|Bahse girer misin|2.268
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27213415.mp3|Hadi|1.872
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26654277.mp3|Bakınız şunlara…|2.952
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36406433.mp3|Eliyle onları siler gibi yaptıktan sonra devam etti|5.076
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32830025.mp3|Alet işler el övünür|3.924
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37655703.mp3|Bütün tanıdıklarımla alakayı keseceğim…|3.42
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28846922.mp3|Hafızamda çok güzel bir köy olarak yer etmiş şimdi hatırlayınca muhakkak gitmek arzusu duydum|6.048
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27394610.mp3|Bu ne böyle|2.088
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27394736.mp3|Mesela onların mektebine de giden bir musiki muallimi bir gün Yahu Allah versin dedi|7.092
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29800528.mp3|Teşekkür ederim… Hacet yok diye mırıldandı|4.068
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32134994.mp3|Sanırım öyleydi|2.448
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28941758.mp3|Kötü zamanlama|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32875908.mp3|Devam edebilirsiniz|2.448
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30630737.mp3|Ah Tanrım|2.268
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37556520.mp3|Bana da öyle geldi|2.268
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35176413.mp3|Keçiören yokuşunun alt başına kadar gelmişim…|4.896
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_21743741.mp3|Şimdi Budapeşte de konuya müdahale etti|3.72
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28861594.mp3|Ben de sizi özledim|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35208603.mp3|Görüşürüz tamam mı|3.168
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28884779.mp3|Gidin haydi|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439142.mp3|Güçlükle teneffüs ediyor zorlukla tutunabiliyordu|4.14
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_17842747.mp3|Bu ev sahipleri için büyük bir sorun|3.528
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29355190.mp3|Gerçekten beğendin mi|2.844
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28942120.mp3|Eski karısı|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25543624.mp3|Evvela hiçbir şey anlamadım|3.096
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28846913.mp3|Değişim|1.476
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34350719.mp3|Tamam bir dakika|3.348
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28925601.mp3|Dost başa düşman ayağa bakar|3.6
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27394609.mp3|Ben alırım|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26958249.mp3|Bu o|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37021569.mp3|Karısını yollarda unutan fakat aynı kadını canını verecek kadar çok seven…|6.984
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28130442.mp3|Allah Allah…|2.808
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27213269.mp3|Teşekkürler efendim|2.268
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35173920.mp3|Bilmem gittiniz mi Bükreş dünyanın en neşeli şehri Bükreş|7.704
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37622794.mp3|Şimdi gitmek zorundayım|2.988
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30682989.mp3|Oh dedim mukadderat bizim ayrı yollarda yürümemizi istemiş ne yapalım|7.02
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28219423.mp3|Karşısına tekrar yüksek bir sur çıktı|3.636
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34309018.mp3|Bana darılma|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32876046.mp3|Nesin|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29578694.mp3|O işte|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32276689.mp3|Tamam hazırız|2.808
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36875024.mp3|İstanbul’u nasıl buluyorsunuz gibi ağırbaşlı sualler soruyordu|5.508
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439233.mp3|Silahlarınızı bırakın|2.52
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29696154.mp3|Ben anlarım|2.268
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32829990.mp3|Sigorta…|2.124
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35208785.mp3|Kupayı koz söyleme gibi akıl öğreterek oyuna karışmaya başladılar|5.94
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25993658.mp3|Plaj düzenli olarak gösteri sergileyen büyük bir eğlence çadırına sahiptir|6.696
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28129963.mp3|Sonra kimseye gidip bir şey de söyleyemezsin…|3.816
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19183319.mp3|Ekonomik bir hac sanki|2.784
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30683007.mp3|Hiç bir fikrin yok|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35263274.mp3|Ağlayanların dudaklarını neşeli bir tebessümle kıvırmak için senin güzel sesinin duyulması kafidir|6.804
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36406553.mp3|İlerde arkadaşlığımızı bulandırması ihtimali olan şeyleri açıkça konuşmaktan çekinmemeliyiz|7.56
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28481342.mp3|Hey ne yapıyorsun|3.24
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37536108.mp3|Kazandınız|2.016
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37622819.mp3|Kahraman|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28868714.mp3|Napıyorsun be|2.304
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28913998.mp3|Ayıpsız yar arayan kalır|5.436
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30695004.mp3|Mis gibi İtalyan patiskası Harpten önce alınmış… Daha neler neler|5.616
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29139142.mp3|Tok ağırlaması güçtür|2.88
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29068160.mp3|Gel yanıma|2.412
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30460726.mp3|Dur bir dakika|2.88
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29799721.mp3|Bize ne yapacaksınız|2.736
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29579185.mp3|Öyle bir şey yapmadım|3.384
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32171396.mp3|Ne kadar insanlıktan uzak mahluklardı bu kadınlar|4.788
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36067844.mp3|Düğün ne zaman|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32876090.mp3|İki eliyle Macide’yi omuzlarından yakaladı|3.636
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37655796.mp3|Gayet iyi anlıyorum|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34308667.mp3|Ne dediğin umurumda değil|3.348
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19104335.mp3|Görüntü tıpkı bir sirki andırıyor|3.768
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26654393.mp3|Gözlerini Viktorun beyaz solgun yüzünden koyu mavi gözlerinden ayıramıyordu|6.948
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37655801.mp3|Arnavut mezarlığı yapacaksınız|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28858300.mp3|Seni korkuttum mu|5.4
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35174447.mp3|Kitaplarla zifafa girmesini bilen adam beşerliğinden kurtulmaya başlamıştır|9.0
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28876330.mp3|Elbette seviyorum|2.952
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37622880.mp3|Hangi vapurda olduğunu derhal anlamıştı|3.888
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28877064.mp3|Taşı ısıramayanın öpmesi gerekir|5.076
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34350607.mp3|İstediğini söyleyebilirsin|3.384
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28129915.mp3|Ne var biliyor musun|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27639015.mp3|Yo|2.016
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32069072.mp3|Sana bir şey göstermek istiyorum|2.52
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28858534.mp3|Düşünceler kafama bir sel gibi hücum ediyordu|4.932
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439352.mp3|Karıştır|1.656
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_20262645.mp3|Davaların çoğunda iddianameler hala bekliyor|5.616
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32875935.mp3|Gebertin onu|2.268
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_21360972.mp3|Ödemeler ticari bankalar tarafından yürütülüyor|4.344
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439706.mp3|Arkadaşının üzerine doğru yürüdü|3.348
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29576401.mp3|Bu yüzden sana geldim|2.268
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37655762.mp3|Sokakta kalan adam|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25993299.mp3|Earnhardt kendi başına tırmanmaya karar vermiştir|6.588
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32276487.mp3|Çukurdaki gözleri büsbütün kaybolmuş dişsiz ağzının etrafındaki dudakları daha çok incelmiş ve buruşmuştu|9.468
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_18731937.mp3|Ona göre çabalar işe yarıyor|2.256
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30695358.mp3|Kadın çabucak oraya koştu|3.96
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28481664.mp3|Bu hanım benim için nedir|3.168
