path|transcript|duration
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28130923.mp3|Neden söz ediyorsun|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34977252.mp3|Ne farkı var|3.456
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28978880.mp3|Dil yüreğin kepçesidir|3.348
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_20311089.mp3|Neden olduğu umurumda değil|3.48
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19821085.mp3|BosnaHersek daha da bölünecek mi|3.096
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30683118.mp3|Orada olduğunuzu biliyorum|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37536146.mp3|Gözlerini hafifçe büzerek bunları düşünürken İsmet Şerif daha çok sokulmuştu|5.508
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37622890.mp3|Mesela beni Havrana bağlayan şeyler neydi|4.356
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35262555.mp3|Hattı koruyun|2.052
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26950623.mp3|Pes ediyorum|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32876014.mp3|Teorik olarak|2.448
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32134992.mp3|Bir şey söylemeyecekti delikanlı eliyle onu susturan bir hareket yaparak devam etti|6.804
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28948130.mp3|Alacağın bir iğne çeliğin okkasını orantıya vurursun|4.608
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19067175.mp3|MoldovanTilea ciriti elli üç virgül dört metreye attı|3.888
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26529403.mp3|Nasıl oldu|1.584
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28868607.mp3|Burası olduğuna emin misin|2.808
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37655774.mp3|Son bir isteğin var mı|2.448
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32276570.mp3|Dönüyoruz|2.844
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25543624.mp3|Evvela hiçbir şey anlamadım|3.096
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439438.mp3|Fakat bunu da seyredebilmek hiç seyredememekten herhalde iyidir|5.148
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25704673.mp3|Son günlerde mektebe gitmiyor ve babasını bekliyordu|4.716
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28846933.mp3|Yeterince adil|1.764
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28516159.mp3|Fakat tam bu sırada birkaç hapis bir sedye çıkardıkları için o tarafa gitti|5.904
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30683132.mp3|Sabahtan beri bunları yazıyorum|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29882797.mp3|Arkadaşlar mı|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_33893739.mp3|O zaman şimdiki hayatlarını tekrar sıkıcı bulmaya başlayabilirdi|4.248
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_38027904.mp3|Karışıklık için özür dilerim|3.456
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25993635.mp3|Resmi ve profesyonel görevlerine rağmen bilimsel çalışmalarını da sürdürdü|6.408
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28877155.mp3|Başımı uzatıp baktım|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29578591.mp3|Bir köy öğretmeninin notlarından|3.6
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28978801.mp3|Sebepsiz kuş bile uçmaz|3.24
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35263007.mp3|Gerek de yok|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30694924.mp3|Çok isterdim|2.808
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34308291.mp3|O geri gelmeyecek|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_38027877.mp3|Ada mı|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28915513.mp3|Nerede hareket orada bereket|3.528
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439362.mp3|Ve bu kollar arasına düşer düşmez bir çocuk gibi durmadan ağlamaya başlamıştı|5.688
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28130939.mp3|Ülen sen deli misin|2.808
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29696287.mp3|Ben sahiden bir şey bilmediğim söyleyecek bir şeyim olmadığı için kısa cevaplar veriyordum|7.056
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35342315.mp3|Anladın değil mi|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25543676.mp3|Türkiyeye dönüp işlerimi biraz yoluna koyar koymaz onu çağıracaktım|6.3
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32276590.mp3|Oh kahretsin|2.844
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28846922.mp3|Hafızamda çok güzel bir köy olarak yer etmiş şimdi hatırlayınca muhakkak gitmek arzusu duydum|6.048
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29578547.mp3|Hadi ama tatlım|2.088
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28888927.mp3|Buraya getirin|2.124
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29579668.mp3|Kendimi hasta hissediyorum|3.672
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28130946.mp3|Ne para ne tehdit bizden ağaçlarımızı alamayacaktı|4.5
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28130064.mp3|Buna rağmen böyle yaptı|3.168
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_21317814.mp3|Son olaylar endişe seviyesini yükseltti|3.336
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27638875.mp3|Bu gece mi|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34747929.mp3|Aradığın şey bu mu|4.608
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30682986.mp3|Vakit gece yarısına yaklaştığı için sokaklar fazla kalabalık değildi|5.22
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439098.mp3|Televizyon izliyordum|2.448
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26076952.mp3|Bunun sebebi bir zamanlar Five Dock yakınlarında bir taş ocağının bulunması olabilir|5.58
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_17964113.mp3|Maksim Cikuli de sağlık bakanlığına getiriliyor|2.736
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32171307.mp3|Delikanlılıklarında beraber düğünlere gitmişler avrat oynatmışlar kadın kaldırmışlardı|7.488
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29902770.mp3|Şimdi nereye gideceksin|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30548014.mp3|Evet garip|3.096
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37655845.mp3|Güzel motor|1.98
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28884043.mp3|Onu buraya mı getirdin|3.24
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35208681.mp3|Dün akşamdan beri birbirini kovalayan hadiselerin ağırlığını ancak şimdi ve tamamen duyuyordu|6.948
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28129998.mp3|Erkek sebebini anlayamadığı bir gevşekliğe düştüğünü hissetti|5.148
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28130232.mp3|Kürk mantolu kadının bunlardan birinde olmadığı muhakkaktı|4.968
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25542961.mp3|Fakat ben pek iyi bilmem|2.808
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28914581.mp3|Bekarın ahmağı akşam evlinin ahmağı sabah traş olur|5.976
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29694297.mp3|Hayvan ama aklı eriyor köftesine biraz sığır eti karışsa onu bile anlıyor|7.056
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26967263.mp3|Öğleye doğru sıkıntımın azaldığını ve hayatı biraz pembe görmeye başladığımı fark ettim|6.264
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_21197610.mp3|Herşeyi barışçıl yollardan çözerdi|4.176
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32068901.mp3|Hiçbir şey yapmadım|2.088
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29800537.mp3|Seninle tanıştığıma çok sevindim|2.988
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27638992.mp3|O zaman adeta bir yorgunluktan dinleniyormuş gibi olacağım|4.86
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27208125.mp3|Kapı açık|2.016
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36406530.mp3|Sadece bir öneriydi|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26448745.mp3|Ne halt ediyorsun|2.52
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28858131.mp3|Sen çık|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32829766.mp3|Dazlayan daza düşer kel başlı kıza düşer|4.896
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28858713.mp3|Aç ölmez gözü kararır susuz ölmez benzi sararır|6.228
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30503505.mp3|Bu harika olacak|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26949817.mp3|Yapamayız|1.908
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27639198.mp3|Usta|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28877056.mp3|Panayırın tek incisi görülmemiş harikalar meşheri…|6.336
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28914244.mp3|Kafasında yalnız bir şey vardı Bu yolu tekrar yürümek geri dönmek mecburiyeti…|8.028
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34155333.mp3|Evet elbette öyle|2.808
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26529903.mp3|Bana acıyınız|1.98
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30682887.mp3|Beriayı her gün görüyordum|4.068
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37650128.mp3|Hemen dışarı çık|2.268
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28884738.mp3|Ayvayı yedik|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36406627.mp3|Mehmet Aliye şimdi ben de bir teşekkür borçluyum|3.6
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30695556.mp3|Vatan millet haini…|3.24
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30694931.mp3|Hey garson|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_20354431.mp3|Bu sözümü tutuyorum|2.064
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439567.mp3|Kendimdeyim|2.016
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36067833.mp3|Merhaba güzelim|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_38717197.mp3|Yumurtadan çıkan larva parankima dokusu içinde beslenir|5.076
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32068999.mp3|Bu kimin|1.44
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35176371.mp3|Mesele bu|2.484
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25199072.mp3|Şirket haftada dört sefer yapacak|3.024
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25969023.mp3|Cornelldeki idari bina olan Day Hall adını Edmund Ezra Gününden alıyor|6.444
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28868652.mp3|Evet dedin|1.944
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28914429.mp3|Ölü aşı neylesin türbe taşı neylesin|4.356
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29909516.mp3|Sen de gördün değil mi|3.348
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25704795.mp3|Ama sebep ne|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26949936.mp3|Yardımın için teşekkürler|3.456
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28847030.mp3|Görmeden geçmeyin|1.476
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35342158.mp3|Emirleriniz nedir|2.448
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35176251.mp3|Soytarı|3.204
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_21426421.mp3|Sanader de günün anlam ve önemine dikkat çekti|3.912
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29902711.mp3|Yiyen bilmez doğrayan bilir|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28869211.mp3|Nereden başlayalım|3.564
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19104270.mp3|Olayda çevre evler de hasar gördü|3.816
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30509854.mp3|İzmire varınca hemşerileri bulup ötesini onlardan öğrenmek lazımdı|5.04
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27208383.mp3|Daha iyi bir fikrim var|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28914526.mp3|Cami ne kadar büyük olursa olsun imam bildiğini okur|5.58
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28962623.mp3|Bir gün ne göreyim Yusuf evden sazını getirmiş|4.968
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32068925.mp3|Kusura bakmayın beyler|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37650135.mp3|İşten arıyorlar|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_33893373.mp3|Fakat dayanamayarak başını geriye çevirdi|2.988
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30527483.mp3|Nereye gitmiştin|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27394576.mp3|Kürk mantosunu çıkarıp bir kenara bırakırken bana bir iskemle gösterdi|5.292
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28129867.mp3|Yatak|1.98
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28219411.mp3|Sokaklar aydınlık ve kalabalıktı|3.708
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28877054.mp3|Hapı yuttuk diye düşünüyordu|3.6
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26644363.mp3|Beria da benim Şükufe ile olan ahbaplığımı duymuştu|3.312
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439124.mp3|Ömer Macide’nin elini yakaladı|2.988
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30149119.mp3|Bana her şeyi anlattı|3.6
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34748031.mp3|Sanırım bu…|2.52
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26530367.mp3|Bekliyoruz|1.368
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32276468.mp3|Gözlerini kâh yere kâh gökyüzüne dikerek elleriyle işaretler yaparak konuşuyordu|7.632
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_18237926.mp3|Bu kuralı ihlal edenlerse kırk avro ceza ödeyecek|4.656
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27394656.mp3|Havranda hiç de hoş karşılanmadım|2.88
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_21173135.mp3|İlki on yedi Martta Doboyda öldü|3.984
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_38717362.mp3|Abhaz neopaganizmi aslında hiçbir zaman yok olmadı|4.716
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26530339.mp3|Dinleyecek halde miydim|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26529123.mp3|Can sıkıntısı işsizlik ve bir şey yapmak ihtiyacı…|4.284
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25705728.mp3|Sokaklarda birçok sarhoş çiftler vardı|3.456
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28481118.mp3|Dışarı çıkın|3.6
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37021445.mp3|Alt komşumda var|3.348
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30695658.mp3|Yardım edebilirim|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28481363.mp3|Bu lafı rastgele söylemişti|3.348
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_20326764.mp3|Üçlü yeni bir çözüm önerdi|4.104
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30188736.mp3|O ses de ne|3.06
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37655875.mp3|Kalkmak ve kaçmak istemişti|3.348
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34977279.mp3|Ve öndekilere veda etmeden ayrıldı yan sokaklardan birine saptı|6.912
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30356019.mp3|Akşamacak bekledik…|3.456
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30503517.mp3|Tek söyleyeceğim bu|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_20416189.mp3|Sizce etnik çeşitlilik yakın zamanda Kosovada gerçeğe dönüşebilir mi|7.344
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35174481.mp3|Çirkin…|3.384
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_18520125.mp3|Resmi adım Haziran ayı sonunda atılacak|3.264
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28957836.mp3|Herkesin arşınına göre bez vermezler|4.608
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28846950.mp3|İlginç bir nokta|1.476
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29548482.mp3|Dikkat et dikkat et|2.448
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19205833.mp3|Muhalefet partileri oylamayı boykot ettiler|3.504
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28129963.mp3|Sonra kimseye gidip bir şey de söyleyemezsin…|3.816
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28846919.mp3|Katil Osmanı iyice hatırladım|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29800349.mp3|İstasyondan kalkıp vilayet merkezine giden kamyon iki saat kadar sarstıktan sonra|6.948
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25705415.mp3|Koyu renkli dalgalı ve kısa saçları ensesine dökülmüştü|5.076
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_38719762.mp3|Bolusporda profesyonel oldu ve oynadığı futbolla dikkatleri çekti|6.624
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30527478.mp3|Bir adı var mı|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27208375.mp3|Genç bir Alman kadını piyanoya geçip tuşlara dokundu|4.932
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28131068.mp3|Vay|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29578561.mp3|O kadar da kötü değildi|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29576556.mp3|Geliri gidere eşitlemeyi ya da her günkü hayatı yaşamayı umursamıyorum|6.3
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37536009.mp3|Derviş başını kaldırmadan sallayıp cevap vermiş|4.356
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_33893787.mp3|Etrafındakilerin haline bakılacak olursa bu akşam sofranın ağası oydu|5.076
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28129868.mp3|Bende var|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37536140.mp3|Sen de gelebilirsin|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26498236.mp3|Neden buraya geldin|3.096
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34350771.mp3|Vermek burada benim için bir saadet olacaktır|3.816
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32068637.mp3|Üst göze anahtarı sokarken ürperdim|4.248
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28876404.mp3|Sorun yok mu|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30356020.mp3|Erkekler düğün evindeki bir odaya tıkılmışlardı|3.888
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28962500.mp3|Bizim beyefendi arkadaşın beyefendisiyle konuştular münasip gördüler|6.84
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28856789.mp3|Daha fazla zamana ihtiyacım var|3.24
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27639023.mp3|Oluyor|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32829633.mp3|Hadi gelin|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28925555.mp3|Alma alı sat yağızı bin doruya besle kırı|4.572
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35208439.mp3|Düşün ki her karşına çıktığımda senden utanacağım başım yerde olacak|5.976
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37910234.mp3|Asker|1.62
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35208730.mp3|Onu yalnız bırak|2.52
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28914795.mp3|Herkes sevdiğini öper bayram da bahane|5.4
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29693746.mp3|Bunu bilmiyoruz|2.412
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26529897.mp3|Bir şey olmadı|1.98
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37021524.mp3|Ve genç şair altı ay memleketin bütün büyük filozoflarını şairlerini dolaştı|7.164
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_33893426.mp3|Hanımlar Beyler|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28914546.mp3|Avcı ne kadar hile bilse ayı o kadar yol bilir|5.076
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30695139.mp3|Acıkan yanağından susayan dudağından belli olur|4.5
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_18377286.mp3|Sorun kamuoyunda tartışmalara yol açtı|4.416
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32698216.mp3|Bizimlesin|2.088
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25535069.mp3|Bir kere daha etrafına bakındı|3.168
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37910262.mp3|Evet biraz öyle|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_20416196.mp3|Bir siyasi kargaşa dönemi yakın görünüyor|4.464
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30548003.mp3|Acıyan çok ama ekmek veren yok|3.708
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26498275.mp3|O zaman İdris ilk aklına gelen ismi söyledi|5.04
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29883023.mp3|Dünyanın en büyük kadın ve erkek artistleri içerde…|4.068
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29800553.mp3|Başlama yine|1.836
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35208604.mp3|Zengin olacağız|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29694260.mp3|Biz sattık üç dört beyin elinde toplandı…|4.356
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_33893231.mp3|Evet ben de öyle düşünüyorum|3.168
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28858460.mp3|Bak ona|2.772
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30368643.mp3|Hayhay|1.836
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37650144.mp3|İdealizm tüccarı gibi aydın argosu örneklerinin karıştığını fark etti|5.328
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27213266.mp3|Yürü hadi|1.836
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29668696.mp3|Tabelayı ve ameliyattan sonra çekilen röntgen filmlerini asistanıyla birlikte bir daha gözden geçirdi|7.668
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_17427132.mp3|Mali bilgi verilmedi|2.064
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32135233.mp3|Başını zahmetle kaldıran şoförün üzerinde bu tehdit hiç bir tesir göstermişe benzemiyordu|6.3
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28925475.mp3|Kedi götünü görmüş yaram var demiş|3.384
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28861524.mp3|Gammaz olmasa tilki pazarda gezer|4.068
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19183310.mp3|Biz size yardım etmeye hazırız|2.736
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32830057.mp3|Sakınılan göze çöp batar|3.384
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26448780.mp3|Öldürün|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34350684.mp3|Onu hafife alma|3.42
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32698547.mp3|Korkuyor musun|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28888724.mp3|Çıkar şunları|3.06
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19421398.mp3|Özellikle de genç kızlar size bayılıyor|3.144
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28856770.mp3|Başını tekrar direksiyona yerleştirirken avucundaki yeşil banknotun ayaklarının ucuna düştüğünü gördüm|7.38
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37536132.mp3|Herkes hazır|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37655792.mp3|Fakat onu Çakıcıyı vuracak bir zeybek eli yoktu|4.86
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32875961.mp3|Yakındı…|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29800539.mp3|Babamı hiç tanımadım|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29579703.mp3|Hiç bir zaman|2.988
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35260562.mp3|İşte getirdim|1.404
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19183234.mp3|Köyler yok olurken binlerce kişi evsiz kaldı|4.104
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34977245.mp3|Kadın yaklaşınca hala şaşkın şaşkın gülümseyen oğlunu bileğinden yakaladı|6.732
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32069169.mp3|Dalga mı geçiyorsun|1.728
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29518424.mp3|Daha çok|2.268
