path|transcript|duration
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19613121.mp3|Stevens returns just in time to discover Charlie dying and protects Alison from Kirby|8.88
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32699392.mp3|She was educated in schools in her home district and Achimota School in Accra|6.948
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18319812.mp3|Sow the seeds firmly in the ground|3.216
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19078108.mp3|The company plant remains at that site|7.368
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28064066.mp3|She initially joined the leadership of the Womens Trade Union League|6.048
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19945476.mp3|Dandeker Christopher and Alan Strachan|6.048
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_516196.mp3|Thought there might be one left over|3.984
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_55972.mp3|Get a load of this|3.504
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25542155.mp3|As the trade was good this was indeed a boon but also a challenge|9.828
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30483915.mp3|The best eight teams advance to the first round|5.076
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32430085.mp3|She was the third child of Thomas Pillow and Ann Aspin|7.236
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_109967.mp3|You already know all you need to know|3.504
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25087002.mp3|These appear to have been unsuccessful|4.716
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19542643.mp3|He is buried at the Laurens City Cemetery|6.48
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19975523.mp3|The Ram Temple also houses a marriage hall|5.184
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25080615.mp3|Cargo holds provided capacity|4.968
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23005750.mp3|Norsup has a tarmac surface|3.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25549390.mp3|Once he went back after being spotted|4.716
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19421502.mp3|No one comes to movies|6.984
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35624845.mp3|Do not resuscitate orders are similar to those used in the United States|6.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27649918.mp3|Edinburgh was readily distinguished by her distinctively different forecastle|8.676
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19579783.mp3|Putnam lived and died at his working ranch in Chino|5.616
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_603846.mp3|Twenty thousand dollars a year|4.176
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35151167.mp3|Lan is an elected member of the American Law Institute|5.868
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32329698.mp3|Behind the stumps he took two catches and stumpings|6.084
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20688863.mp3|There are two major urban areas|3.384
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_121578.mp3|Happy to know you|2.568
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19610864.mp3|That same year another AfricanAmerican Jeremiah A|6.792
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19714717.mp3|The name was assigned by a clerk interested in the classics|7.008
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_63581.mp3|Did you hear what I said|4.464
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31341054.mp3|The bloodthirsty river bears witness to everything|2.556
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27942928.mp3|Resistance and Decolonization|5.508
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_183762.mp3|He paused and his eyes were still unfriendly|4.104
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32667890.mp3|Multimedia Group owns six radio stations in the Ashanti Region and Greater Accra Region|9.576
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21007611.mp3|At least five regiments were formed during the war|4.2
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19580620.mp3|This may indicate that Philip did not rule in any of the mint cities|7.176
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_320358.mp3|Opus is a stateoftheart loyaltyfree audio codec for both speech and music|6.672
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19839236.mp3|I was so paranoid from them tappin the phone and followin me|4.8
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_567133.mp3|First since you cant use a mouse you cant just click to the location to move to|9.144
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_542707.mp3|His way isnt the same as mine nor mine as his|4.416
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_630830.mp3|Yeah I like that|2.784
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_220652.mp3|Can you please find me Season of Glass|4.008
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26950493.mp3|Set in the same world as the Mercy Thompson series|5.796
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26952318.mp3|Thoughts words human actions and social ties are considered as fluids|8.676
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_599093.mp3|a woman wearing a black shirt and blue jeans standing on a sidewalk|4.824
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20018006.mp3|Gastoldis Italian works were enormously popular in the Netherlands in Dutch contrefacta|6.744
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_502940.mp3|He voyaged on a ship called Beagle|6.816
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19599333.mp3|They encounter the assassins and are saved by Skeeves new magic|5.76
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32847697.mp3|The Republic of the Marshall Islands is an associated state of the United States|7.92
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23373070.mp3|They have also stated that the problem is not with homebrew but piracy|6.936
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25948675.mp3|Today these works are lost|3.636
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37931038.mp3|His mission completed Poidatz returned to Europe via China and India|7.02
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26949730.mp3|The Democratic Party uses pledged delegates and superdelegates|7.848
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20834212.mp3|Prior to this role he was the companys controller and chief accounting officer|5.256
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21490658.mp3|Eldamar is Elvenhome the coastal region of Aman settled by the Elves wrote Tolkien|7.752
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21799834.mp3|Fancelli was born in Settignano a fraction of Florence|5.856
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32663689.mp3|Nogueira played college soccer for Lincoln Memorial University|9.0
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_36826383.mp3|He is one of the early pioneers of Tin Pan Alley|2.88
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37048763.mp3|New York Columbia University Press|4.428
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_52867.mp3|Dusk was falling as the boy arrived with his herd at an abandoned church|6.816
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_616410.mp3|I usually like to eat flying tomato salad|4.584
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_17257492.mp3|Sorry for interrupting your lecture sir Edward|5.496
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21095807.mp3|With Burnsides departure Major General William B Franklin left as well|8.232
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18330018.mp3|Please clear the gangway or we wont be able to get out|6.096
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27350554.mp3|Baintons father was a pacifist and he himself married a Quaker|6.12
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32803819.mp3|The Tatars in Tampere have their own congregation|4.968
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27400414.mp3|While no longer used the building and bullet holes remain|6.228
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25112594.mp3|He was educated at the High School in Edinburgh then studied at Edinburgh University|6.66
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19539191.mp3|Martins fiddle style was revolutionary|5.28
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26967731.mp3|The album was as the bands previous two studio albums produced by Neil Harrison|6.48
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_689575.mp3|Come out of there|5.088
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27166189.mp3|We know who Mr Christie is|3.312
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_39031379.mp3|Queen Anne sent a gift of a silver Communion set and a reed organ|6.948
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20276446.mp3|This parish is home to the only dependency of Barbados called Culpepper Island|8.592
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32877997.mp3|They are regarded as the official government think tanks|7.488
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_1358.mp3|Well just start by impounding the Post property|16.632
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20065479.mp3|The date of van Hoddis death remains unknown|4.896
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19685473.mp3|They are both considered endangered making it illegal to harass kill collect or possess|7.992
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19003228.mp3|The result is a much more efficient smaller and lighter device|6.672
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_36380342.mp3|The specifications of these are known factors and can be designed to|7.164
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_15733392.mp3|It rattled menacingly|2.664
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19963743.mp3|Hispania also shaped Roman military affairs more subtely|5.352
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26950490.mp3|Philip sees through Michaels disguise and orders his arrest|6.084
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23423024.mp3|Medical College Pune offers training in preclinical paraclinical and clinical disciplines|7.704
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27947837.mp3|One example would be a ditch and the backfill of said ditch|5.148
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26175920.mp3|Me said Kolya offended|3.78
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_159557.mp3|We speak of them only to children|3.024
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_29735966.mp3|Bostik has well recognized name in industrial markets|6.516
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32171865.mp3|Because of her results she was invited by Adolf Hitler to Germany|7.056
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28134652.mp3|The current president is Doctor Hong Duk Yul|5.328
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32805687.mp3|She attended the San Silvestre School|4.104
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19785534.mp3|This asana has a very large number of variations and associated techniques|6.936
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20150127.mp3|The entire complex is administered by the Department of Defence|6.84
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18947843.mp3|Assemblyman James Silva and former State Senator Van Tran Boy Scouts of America|10.224
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_508989.mp3|I beg your pardon|2.856
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19702224.mp3|He was the contractor for the building of the Parliament of Canada|9.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35885697.mp3|Single drip strip over cab windows and door|5.4
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28360321.mp3|These methods have been used in commercial and governmental communication networks|8.496
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_173366.mp3|This is an extremely complicated process|5.208
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19130169.mp3|Another difference between the two is their diets|6.792
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25263324.mp3|They continued that it was a brilliant game and one that warrants immediate attention|6.408
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19243667.mp3|Hasnt been a good book about Harvard for years|6.384
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_16048328.mp3|These days a chicken leg is a rare dish|4.608
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19762182.mp3|Its not overacting and its not underacting|5.424
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_168735.mp3|A man and a woman are bending and jumping in front of a truck|5.976
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_34812332.mp3|He decided to focus on football after leaving school|4.716
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_141513.mp3|Did she ever go exploring|3.504
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_380815.mp3|Just as a rule of thumb|3.0
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_599712.mp3|Man in forest in white shirt wearing a hat|5.664
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19799039.mp3|In exchange for his assistance the Prince had promised John the Kingdom of Naples|8.736
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_22957296.mp3|The bestknown poem from the book was A Vision of Poesy|5.856
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20723036.mp3|He is regularly invited to play in music festivals|5.376
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_196818.mp3|Im playing for keeps|3.384
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32200896.mp3|Frith does not perform on The Big Picture|6.768
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19957996.mp3|Mountains line the county on the east north and west|6.984
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25960837.mp3|The JérômeLejeune foundation takes part in the bioethics debate|9.036
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26941573.mp3|But I am the greatest and this is my time|4.068
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19706727.mp3|Javier Zapata is a professional biketrial rider|3.432
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25268729.mp3|They are a popular tourist destination in the Upper Peninsula during all seasons|7.236
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20828254.mp3|Westgate recognises her as his childhood sweetheart and the two resume their friendship|9.264
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30857827.mp3|She wrote articles and edited books on the history|7.488
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19771552.mp3|Canastota is home of the International Boxing Hall of Fame|4.584
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18686430.mp3|Café racer styling evolved throughout the time of their popularity|5.256
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19063148.mp3|Hail has occurred in the town but is rare|4.008
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19775389.mp3|The previously unsteady Otto then remained true to the Emperor|4.392
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37110328.mp3|The laboratory is located at the center of Los Alamos|4.428
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28221141.mp3|Independence is also home to the Kent State University College of Podiatric Medicine|7.38
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37006006.mp3|I dont want to argue with ladies and gentlemen|4.86
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_479965.mp3|Memory is the treasure of the mind|2.64
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_119860.mp3|Joanne ought to be back by now|4.656
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20155139.mp3|Four languages including English were available|5.544
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_33364197.mp3|The election was won by Garba Ila Gada of the National Republican Convention|7.38
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18515638.mp3|You see we were teaching ourselves|3.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18860770.mp3|These postings led to important contacts that later greatly affected his military career|7.344
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20287214.mp3|Paul hated her for it|3.024
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37422015.mp3|This limit remains to this day|4.572
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_79732.mp3|But you cant do that|2.136
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_63794.mp3|I dont know the desert that well yet|5.592
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_537181.mp3|The sun began its departure as well|6.744
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_580676.mp3|A woman in a knit cap is selling nuts|4.944
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32941101.mp3|About half of the album was produced by Alan Winstanley and Clive Langer|5.796
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19001719.mp3|These prominent dealers of murderabilia may be found at the following websites|6.816
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30181779.mp3|Boarding schools and distance education are other options|6.156
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26332950.mp3|Not like you Elmar|2.7
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30538172.mp3|Cho and Ryo are killed by Ryunosuke|3.888
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19750358.mp3|Shortly afterwards they spotted the disabled German light cruiser and closed to engage|6.912
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31621273.mp3|Collins splits her time between London and Cayman|4.68
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28791126.mp3|The resettled families often affectionately referred to this suburb as Little Aylesham|8.892
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28791058.mp3|From him Frederick expected support in enforcing his claims to power|5.616
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32787183.mp3|Also the serpent when he beguiled Eve|8.388
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30691447.mp3|The construction material is limestone ashlar|4.824
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19706789.mp3|He grew up in Kolding|3.984
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26626503.mp3|The next year Convocation Hall celebrated its centennial|9.288
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_34387.mp3|It required no explanation just as the universe needs none as it travels through endless time|6.288
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27523288.mp3|He eventually finished the tournament in a tie for seventh place|6.768
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25068060.mp3|Under these conditions the Council notably fought against the Iroquois Confederacy and the Sioux|8.82
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32639032.mp3|He threw the remaining part into the river of Ganga|4.608
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26941166.mp3|Martin Zellar is the brother of writer Brad Zellar|5.04
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32638799.mp3|Other massacres in the same location|4.14
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30695978.mp3|David Rowan and Co of Glasgow built her engines|6.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20934277.mp3|The two could be played as individual games or as a combined game|6.072
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18512462.mp3|We mustnt forget to pack a flannel|4.2
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_619522.mp3|Because now he knew where his treasure was|2.952
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_479692.mp3|Hang on a second|2.496
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_74202.mp3|And so do you|2.712
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31000417.mp3|Players control characters that are in the Containment Zone|5.616
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_17281704.mp3|Its a move I learnt from you|4.464
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19773460.mp3|I have no home left|4.728
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18284620.mp3|The relief on her face showed that she understood|3.816
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_631726.mp3|It was easy to see on the radiogram that his bones were broken|5.4
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28911529.mp3|Nine varieties have been described|4.5
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19609967.mp3|She subsequently married a Frenchman Jacques Balsan|3.504
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_36456234.mp3|It has become a site of interest to those interested in ruined architecture|7.56
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_33156404.mp3|The semicircular apse is elevated relative to the rest of the church|6.84
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25725707.mp3|The station provides a ticket office waiting room and toilets|5.292
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19559713.mp3|To the north is Amphoe Mueang Chonburi and south is Amphoe Bang Lamung|9.456
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23766192.mp3|However these ideas differ from the theory of evolution as accepted by biologists|6.096
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_175499.mp3|A man with a beard spray painting a mural|4.248
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_118517.mp3|I had a momentary impulse to go back and help him but I was too scared to do anything|6.168
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35001865.mp3|An unfortunate side effect of the time travel completely erased Jordans memory|7.74
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_17255617.mp3|According to the predominant notion in the Vatican condoms shouldnt be used in spite of HIV|6.864
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_691395.mp3|I believe what she said|2.52
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_29130917.mp3|In the middle of the tail was a dark yellow map of Kosovo|5.688
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28994822.mp3|Wilkinson County Christian Academy is located near Woodville|7.848
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37456017.mp3|On the same tour Maharoof made his Test debut|6.624
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19737242.mp3|His lenses were treated with Vard Opticoat to reduce glare and increase light transmission|8.088
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21595577.mp3|The resident orchestra is Southbank Sinfonia of London conducted by Simon Over|6.504375
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25219268.mp3|Spyderco knives are respected for their simplicity reliability good ergonomics and functional aesthetics|7.776
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30714356.mp3|This led to him researching biological and computational stochastic systems|6.516
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32697876.mp3|Reindeer can interbreed with the native caribou subspecies|6.84
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_562978.mp3|Give Unleashing Nepal zero stars|4.848
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25859341.mp3|The wedding took place at Camp David|4.356
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_202617.mp3|Theyll never close us up today|2.424
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18782396.mp3|It is a hammered dulcimer|4.104
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23852412.mp3|There are also a great deal to save on automotive services|7.224
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37964608.mp3|Euclids Elements contained five postulates that form the basis for Euclidean geometry|5.616
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_667878.mp3|Youre looking for witch doctors He spoke some verses from the Koran and moved on|12.72
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19711336.mp3|Famous Shai operatives included Reuven Shiloah and Nahum Admoni|8.688
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20301315.mp3|D is an unorganized subdivision in northeastern Newfoundland Newfoundland and Labrador Canada|10.08
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_3043596.mp3|The show was a flop from the very start|3.792
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_616619.mp3|But none of that mattered to the alchemist|7.824
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26949693.mp3|The building was one of the earliest prefabricated buildings in the United States|9.072
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25191379.mp3|In his later years he wrote and published two successful novels|5.688
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_2329887.mp3|Hard work never did anyone any harm|4.248
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_33584909.mp3|And it stuck|2.844
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23838575.mp3|She was therefore surprised when she was asked to tackle Kundry|6.864
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19893411.mp3|The railroad grade returns near Odell Avenue overpass on the northbound side|7.464
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_479942.mp3|Not in the least|3.672
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25594788.mp3|This only provides factual information and references to other informational sources|6.588
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30679144.mp3|The most commonly adopted occupation in the town is Dairy farming and agriculture|8.496
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19680292.mp3|This occurs mainly in North American sports|3.888
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_181562.mp3|I would not recommend publishing the article without the dataset|5.472
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18814347.mp3|The Ambrose Swasey Library also served the Saint Bernards Institute|6.912
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32641477.mp3|Only the seedlings have spines on their leaves|4.824
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_643012.mp3|Would you like a stamp|4.056
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19726872.mp3|They may be associated with acanthosis and hyperkeratosis|8.304
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_495707.mp3|An ice skating couple performs in an arena|5.376
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20270787.mp3|The Trust has no independent source of funds and relies fully on charitable donations|6.72
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27732153.mp3|European technologists have vainly proposed theoretical methods for the operation|7.596
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32641148.mp3|Lynch grew up in Cork|3.276
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_592293.mp3|The display was underwhelming|6.744
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_24476545.mp3|There is a famous trekking trail between Mullayanagiri and Baba Budangiri|6.48
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37422019.mp3|Hence C naturally prefers to invoke the jurisdiction of State Ys courts|6.264
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_598035.mp3|Two shirtless men balance on scaffolding|5.184
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31798556.mp3|Due to the regions isolation it is relatively untouched and unexplored by humans|6.228
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26990379.mp3|It was the only river landing in the town|4.536
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_615022.mp3|Then how do I know this is your office|4.32
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_503788.mp3|Except for my ulcers|7.464
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_24077433.mp3|Hes anticipating a good outing next week at the Brickyard|7.056
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20042316.mp3|Saint Croix was born in Connecticut|3.216
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28976848.mp3|Joshua Giddings law office has also been restored as a museum|6.516
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19621894.mp3|Livy also says that the priestesshood of Vesta had its origins at Alba Longa|9.12
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19540793.mp3|These humanoids were later called Nordic aliens|6.84
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_133938.mp3|Whered you meet this man|2.184
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23400315.mp3|Fairford Town Football Club is a football club based in Fairford Gloucestershire England|8.424
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_36995484.mp3|The first level features a semicircular arched main portal embellished with clay insets|6.516
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_119765.mp3|You cant get her on the phone|2.064
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27506505.mp3|It has a tall waterfront between beach and many hotels|4.788
